snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_winter,fit_spring,fit_summer,fit_fall,fit_ra,fit_dec,fit_lat,fit_lon,fit_alt,err_z,err_t0,err_x0,err_x1,err_c,err_winter,err_spring,err_summer,err_fall,err_ra,err_dec,err_lat,err_lon,err_alt,chisq,ndof,mb,abs_mag,message
14230579,0.6930713057518005,60364.4296875,3.712567619235999e-06,0.04461990296840668,0.009880694560706615,102.199997,-47.945496,-30.244573,-70.7499537,1024.0,0.6930713057518005,60364.4296875,3.865140522357835e-06,-0.07895889662030568,0.03220214035809852,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,102.199997,-47.945496,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.800575656734811e-08,0.1478019845627639,0.011915444202621087,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,157.41296139597628,160,24.038398839135784,-19.090465615079836,FitLightCurves: Minimization exited successfully.
12805381,0.8401851058006287,60589.5546875,2.308512965798494e-06,0.9078181385993958,-0.05967596545815468,319.042969,-33.868706,-30.244573,-70.7499537,1024.0,0.8401851058006287,60589.5546875,2.6933740020487135e-06,0.6733172478306155,0.028370080496749623,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,319.042969,-33.868706,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.312622493083602e-07,0.5309383747233607,0.03299219017157909,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,168.76542391192163,176,24.43041920264153,-19.212833821032582,FitLightCurves: Minimization exited successfully.
30772777,0.3190584182739258,61681.03125,2.3676032106623426e-05,0.18470235168933868,-0.04877563193440437,337.324219,-21.702768,-30.244573,-70.7499537,1024.0,0.3190584182739258,61681.03125,2.376348002026146e-05,0.08684053350068972,-0.033362147479040066,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,337.324219,-21.702768,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.2230886901962225e-07,0.07542411115124407,0.004979906341518077,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,154.74494692423517,147,22.06489192292766,-19.051381706435848,FitLightCurves: Minimization exited successfully.
54420626,0.5857269763946533,61884.51953125,5.594528072325668e-06,0.44242942333221436,0.006271603517234325,278.789062,-24.460293,-30.244573,-70.7499537,1024.0,0.5857269763946533,61884.51953125,5.560387882098348e-06,0.5701449415926774,0.030405490155919413,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,278.789062,-24.460293,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.971712242939735e-08,0.11967415044845457,0.011517116001646831,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,194.85856078433443,185,23.643448548514918,-19.040348979514338,FitLightCurves: Minimization exited successfully.
12817116,0.531384289264679,61759.8125,7.05422606364374e-06,0.9478849768638611,-0.13110436499118805,136.40625,-26.777105,-30.244573,-70.7499537,1024.0,0.531384289264679,61759.8125,7.189881223276067e-06,1.0196378434148587,-0.10437001696441217,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,136.40625,-26.777105,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.629500320472883e-08,0.08870290821111372,0.007109011512893121,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,184.2959486361254,200,23.36003799145078,-19.068512432935012,FitLightCurves: Minimization exited successfully.
52205020,0.163380965590477,60646.640625,0.00010740041088088687,0.5787950754165649,-0.03967329487204552,177.1875,-18.367102,-30.244573,-70.7499537,1024.0,0.163380965590477,60646.640625,8.938038780336864e-05,2.22556873046598,-0.020706933785649542,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,177.1875,-18.367102,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.511253042568692e-06,0.7876880241947967,0.011348221111817575,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,90.43325529787043,83,20.626665027064533,-18.850177077392534,FitLightCurves: Minimization exited successfully.
28357930,0.5018966197967529,62900.64453125,8.1133048647484e-06,0.38358351588249207,-0.06585598737001419,102.480469,-10.199918,-30.244573,-70.7499537,1024.0,0.5018966197967529,62900.64453125,8.169001052070976e-06,0.5325975784465008,-0.03221976341395355,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,102.480469,-10.199918,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.16019409566006e-08,0.09198039022938174,0.010631170975695867,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,122.73417705811859,110,23.224220306345117,-19.054567767411736,FitLightCurves: Minimization exited successfully.
58272776,0.7548583745956421,61402.77734375,3.0051680906526064e-06,1.5126417875289917,-0.03566383942961693,93.979591,-62.884678,-30.244573,-70.7499537,1024.0,0.7548583745956421,61402.77734375,3.0431308404228873e-06,1.4645343998206082,-0.01797526153775679,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,93.979591,-62.884678,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.954795700057806e-08,0.1896738762010733,0.01358307665357289,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,147.65636462266957,169,24.29664532064684,-19.061108286526604,FitLightCurves: Minimization exited successfully.
39067844,0.6216666102409363,62836.609375,4.841468701319091e-06,0.7677331566810608,0.12112406641244888,53.481674,-54.532822,-30.244573,-70.7499537,1024.0,0.6216666102409363,62836.609375,4.900268140881076e-06,0.8274089825140006,0.15101525016985967,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,53.481674,-54.532822,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.509094055142947e-08,0.15715591758703076,0.013958873485044003,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,158.05023770186872,154,23.78162145682067,-19.059427340000227,FitLightCurves: Minimization exited successfully.
31631513,0.24955053627490997,61563.26953125,4.171295105351297e-05,-1.4209563732147217,0.019670460373163223,218.671875,-10.958863,-30.244573,-70.7499537,1024.0,0.24955053627490997,61563.26953125,4.1799413060237386e-05,-1.463892732626144,0.03611135690823965,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,218.671875,-10.958863,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.195732570139488e-07,0.03823439629076178,0.004827132254088426,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,199.96784599853657,179,21.45359757899323,-19.048867099598983,FitLightCurves: Minimization exited successfully.
3637022,0.6199184656143188,62761.7109375,4.8740963507065815e-06,0.9780979752540588,0.05519964545965195,335.390625,-22.508005,-30.244573,-70.7499537,1024.0,0.6199184656143188,62761.7109375,4.833197747800238e-06,1.0704587668965724,0.06448313262603374,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,335.390625,-22.508005,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.45995118591185e-08,0.1260243088033555,0.012271631128829001,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,188.35722639266228,188,23.79613022471287,-19.0378246915045,FitLightCurves: Minimization exited successfully.
39149777,0.6169376373291016,59849.46484375,4.917858624339672e-06,0.6381559371948242,-0.10698673874139786,328.886719,-33.152889,-30.244573,-70.7499537,1024.0,0.6169376373291016,59849.46484375,5.014726330636547e-06,0.753734535353459,-0.09998097223857429,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,328.886719,-33.152889,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.5099541849900478e-07,0.783146500837653,0.014072021166746915,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,96.11903119313793,82,23.751464272879016,-19.069679377013063,FitLightCurves: Minimization exited successfully.
50621828,0.8375438451766968,62356.54296875,2.323871474525285e-06,0.968281626701355,-0.09890884160995483,315.527344,-31.388166,-30.244573,-70.7499537,1024.0,0.8375438451766968,62356.54296875,2.393254564879427e-06,0.7206631995513302,-0.10526071335509601,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,315.527344,-31.388166,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.753585742866626e-08,0.28879428397124635,0.01316463820990905,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,170.31092556402226,184,24.55438291158123,-19.080664261990236,FitLightCurves: Minimization exited successfully.
24290402,0.7521904110908508,63085.30859375,3.0334550646021476e-06,-1.5533018112182617,-0.08035340160131454,13.359375,-14.940303,-30.244573,-70.7499537,1024.0,0.7521904110908508,63085.30859375,3.0233264618736273e-06,-1.6737204219450574,-0.08462587270396531,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,13.359375,-14.940303,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.754440583469313e-08,0.17285049025478386,0.010353590416284732,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,88.63847810515172,85,24.301914782683554,-19.044472874074614,FitLightCurves: Minimization exited successfully.
21698959,0.558584451675415,61020.04296875,6.283376483200335e-06,-0.7639110088348389,0.09742937982082367,117.224998,-52.801853,-30.244573,-70.7499537,1024.0,0.558584451675415,61020.04296875,6.287583997574911e-06,-0.5159161534029042,0.13412704860022634,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,117.224998,-52.801853,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.341046393771004e-08,0.1372704537528963,0.011839238114695621,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,155.33033759603697,166,23.511074292471328,-19.046995554960738,FitLightCurves: Minimization exited successfully.
42316556,0.3119133710861206,62129.44140625,2.495000182180274e-05,-1.7741705179214478,-0.08355493098497391,90.0,-4.630479,-30.244573,-70.7499537,1024.0,0.3119133710861206,62129.44140625,2.523055338893349e-05,-1.8095455655284485,-0.07602308846996005,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,90.0,-4.630479,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.5727206840012713e-07,0.03282836260906957,0.005700714713161533,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,221.10231257989463,199,21.99866343593446,-19.059803644596997,FitLightCurves: Minimization exited successfully.
9684224,0.6422167420387268,61967.1640625,4.470775375167789e-06,0.7381741404533386,0.00860960315912962,357.714844,-36.053589,-30.244573,-70.7499537,1024.0,0.6422167420387268,61967.1640625,4.528600545906973e-06,0.8965584850656291,0.05544200219790512,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,357.714844,-36.053589,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.141131220711939e-08,0.2059538681144347,0.013693728103747905,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,173.53042376633152,173,23.866696060537706,-19.06061780870394,FitLightCurves: Minimization exited successfully.
25249028,0.657470166683197,61331.04296875,4.225975132565576e-06,-0.25168007612228394,0.05366113409399986,14.589844,-29.656013,-30.244573,-70.7499537,1024.0,0.657470166683197,61331.04296875,4.233282492236583e-06,-0.071268976700111,0.057730923200458584,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,14.589844,-29.656013,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.504324450326778e-08,0.1698646235712313,0.01530936861831539,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,178.64341526486803,163,23.940034966388307,-19.048757270156283,FitLightCurves: Minimization exited successfully.
44196365,0.9805797934532166,61401.40234375,3.307855877210386e-06,-0.15162555873394012,-0.11888447403907776,68.027344,-3.583322,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3366.99 .. 12000]
43977276,0.6175087094306946,62644.0234375,4.920465104025015e-06,0.9197143316268921,0.04503430053591728,158.554688,-40.817047,-30.244573,-70.7499537,1024.0,0.6175087094306946,62644.0234375,5.068229637620243e-06,0.7431434219099292,0.08274932974046274,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,158.554688,-40.817047,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.2767691736430313e-07,0.16383657655293146,0.02223969595625128,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,168.42573549782475,196,23.74481203026429,-19.078513202640885,FitLightCurves: Minimization exited successfully.
57156792,0.4396544098854065,62376.94921875,1.116405393689783e-05,-1.1174592971801758,0.12684467434883118,300.058594,-18.839405,-30.244573,-70.7499537,1024.0,0.4396544098854065,62376.94921875,1.1237470118281505e-05,-1.131351781382258,0.14134799140026308,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,300.058594,-18.839405,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.255547514871675e-08,0.07125077630743593,0.0075609317453741295,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,177.99129919838504,171,22.880644261445873,-19.0530459693978,FitLightCurves: Minimization exited successfully.
57148619,1.0123196840286255,60603.28515625,3.4989643609151244e-06,0.316693514585495,-0.14546255767345428,359.296875,-13.094776,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3420.94 .. 12000]
55738904,0.7452362179756165,62001.296875,3.106556734260106e-06,0.990789532661438,0.056764014065265656,46.757812,-26.110529,-30.244573,-70.7499537,1024.0,0.7452362179756165,62001.296875,3.290261321626828e-06,0.633437580227753,0.08254071756462084,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,46.757812,-26.110529,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.341742771253644e-08,0.1855084304388819,0.018717851337179726,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,181.32891769634594,176,24.213883754409302,-19.10867827733243,FitLightCurves: Minimization exited successfully.
6336564,0.694481372833252,60761.38671875,3.6916944787552623e-06,0.36553463339805603,-0.021191146224737167,117.773438,1.940072,-30.244573,-70.7499537,1024.0,0.694481372833252,60761.38671875,3.703548944485351e-06,0.8886582582781466,0.0191292064446661,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,117.773438,1.940072,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.741069416985877e-08,0.25879950651846634,0.015516612938777315,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,214.8701072346029,217,24.084402092570123,-19.050609966542112,FitLightCurves: Minimization exited successfully.
12934477,0.8549788594245911,62511.203125,2.2125929649366813e-06,-0.6006723642349243,-0.06847510486841202,104.940002,-43.008633,-30.244573,-70.7499537,1024.0,0.8549788594245911,62511.203125,2.29905851060847e-06,-0.4518263076598526,-0.04845819330184647,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,104.940002,-43.008633,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.1114004588039433e-08,0.16890156170049994,0.012307309336365597,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,132.69941769137967,152,24.60038105016709,-19.089020060343195,FitLightCurves: Minimization exited successfully.
45495987,0.19606606662273407,61101.75390625,7.171946812725016e-05,0.9210643172264099,-0.003031294560059905,307.441406,-22.669609,-30.244573,-70.7499537,1024.0,0.19606606662273407,61101.75390625,7.220261887432573e-05,1.2405229155393138,-0.026109949650225173,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,307.441406,-22.669609,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.0487636216344536e-05,1.530045411912184,0.0951915621616645,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,57.96704076009606,76,20.85835356837166,-19.055947457063958,FitLightCurves: Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
63616659,0.49110814929008484,61272.625,8.53577730311144e-06,-0.2899051308631897,-0.12452658265829086,15.46875,-10.351558,-30.244573,-70.7499537,1024.0,0.49110814929008484,61272.625,8.52567787843612e-06,-0.204839322142992,-0.11672301969939626,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,15.46875,-10.351558,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.64443892727115e-08,0.09700779439732485,0.005729874987725645,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,146.02017976676416,146,23.174679352292856,-19.047107257007312,FitLightCurves: Minimization exited successfully.
14575543,0.18815374374389648,60124.97265625,7.861153301303839e-05,0.5965146422386169,-0.019046073779463768,0.527344,-10.503271,-30.244573,-70.7499537,1024.0,0.18815374374389648,60124.97265625,7.820398548879842e-05,0.5650700982670466,-0.0018853792060398182,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,0.527344,-10.503271,-30.244573,-70.7499537,1024.0,-99.99,-99.99,3.897426229165428e-07,0.044851343701743096,0.003886630931330587,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,96.10979669289988,75,20.77241933215104,-19.04157797684703,FitLightCurves: Minimization exited successfully.
44239500,0.46346524357795715,60841.71484375,9.827792979401285e-06,-0.10864584147930145,-0.04348881542682648,211.843216,-45.783966,-30.244573,-70.7499537,1024.0,0.46346524357795715,60841.71484375,9.99526021371267e-06,-0.19907596233004993,-0.030193184901869535,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,211.843216,-45.783966,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1029352022405689e-07,0.07868427528755792,0.012707378241726706,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,158.43637757194188,173,23.005316634521197,-19.065707585110026,FitLightCurves: Minimization exited successfully.
17883496,0.6014773845672607,61713.953125,5.249265829323353e-06,-0.37059900164604187,0.03589239344000816,37.5,-55.490841,-30.244573,-70.7499537,1024.0,0.6014773845672607,61713.953125,5.2776242395976745e-06,-0.2931892343347511,0.05070121810454372,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,37.5,-55.490841,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.952520485032897e-08,0.12427778749859078,0.012339078701106844,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,142.61128553572274,165,23.7005501472889,-19.052616897532076,FitLightCurves: Minimization exited successfully.
40434084,0.7081382870674133,62101.609375,3.518898361766425e-06,-1.2070151567459106,-0.06425762921571732,67.851562,-18.367102,-30.244573,-70.7499537,1024.0,0.7081382870674133,62101.609375,3.5166918037546595e-06,-1.005608239504214,-0.04184668693985717,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,67.851562,-18.367102,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.287095411758319e-08,0.14720619916437128,0.01413706172099252,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,178.23450273990144,179,24.139213946226583,-19.04651578270814,FitLightCurves: Minimization exited successfully.
34959570,0.7031938433647156,60876.67578125,3.572649474392186e-06,0.9916208982467651,-0.09532663226127625,58.886719,-25.944481,-30.244573,-70.7499537,1024.0,0.7031938433647156,60876.67578125,3.742101748420083e-06,0.8411709106848149,-0.08688778695763381,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,58.886719,-25.944481,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.2377071402059148e-07,0.2581205102595749,0.026930109133875935,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,156.9281513425873,178,24.069834546919267,-19.09844123288582,FitLightCurves: Minimization exited successfully.
11862489,0.6135481595993042,62736.11328125,4.997107740579616e-06,-0.6102122664451599,-0.03413815051317215,26.015625,-37.356377,-30.244573,-70.7499537,1024.0,0.6135481595993042,62736.11328125,5.118816266781818e-06,-0.7261284808978747,-0.01362840478546478,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,26.015625,-37.356377,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.855163490219585e-08,0.09881478483899679,0.011426447006367415,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,161.6414378464886,168,23.732417675419534,-19.0731062173658,FitLightCurves: Minimization exited successfully.
