snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_winter,fit_spring,fit_summer,fit_fall,fit_ra,fit_dec,fit_lat,fit_lon,fit_alt,err_z,err_t0,err_x0,err_x1,err_c,err_winter,err_spring,err_summer,err_fall,err_ra,err_dec,err_lat,err_lon,err_alt,chisq,ndof,mb,abs_mag,message
53169176,0.8853383660316467,62372.45703125,3.8814800973341335e-06,0.20687741041183472,-0.07102033495903015,334.335938,-11.872187,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3205.08 .. 12000]
57247466,1.004468560218811,60596.96875,3.2617801934975432e-06,0.35394051671028137,-0.11226300150156021,58.611111,-60.056278,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3407.6 .. 12000]
20299023,0.8985163569450378,62113.44921875,3.948004632547963e-06,0.8611946702003479,-0.059938374906778336,69.082031,-19.78805,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3227.48 .. 12000]
199311,0.9063151478767395,62490.5625,3.98338397644693e-06,1.109848976135254,-0.05848972871899605,154.335938,-31.563116,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3240.74 .. 12000]
12489425,0.9121214151382446,62726.77734375,3.985222519986564e-06,0.8942444324493408,-0.07433261722326279,298.828125,-40.033035,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3250.61 .. 12000]
18650925,0.96205073595047,60699.58984375,3.2834507237566868e-06,0.8941922187805176,-0.05206083506345749,79.129211,-57.018551,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3335.49 .. 12000]
30772777,0.3190584182739258,61681.03125,2.3676032106623426e-05,0.18470235168933868,-0.04877563193440437,337.324219,-21.702768,-30.244573,-70.7499537,1024.0,0.3190584182739258,61681.03125,2.3816609220972203e-05,0.10251562487002674,-0.03332048302006987,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,337.324219,-21.702768,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.2190218315692022e-07,0.0750674681365662,0.004940472243338337,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,147.40003086776468,147,22.062466382819284,-19.053817174832986,FitLightCurves: Minimization exited successfully.
3637022,0.6199184656143188,62761.7109375,4.8740963507065815e-06,0.9780979752540588,0.05519964545965195,335.390625,-22.508005,-30.244573,-70.7499537,1024.0,0.6199184656143188,62761.7109375,4.9179326132772555e-06,1.076591989493809,0.06723224164293674,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,335.390625,-22.508005,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.464889826078277e-08,0.12346391741377835,0.01212564254630381,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,177.90379651085323,188,23.77729513973034,-19.056662500608027,FitLightCurves: Minimization exited successfully.
16961496,0.4451651871204376,60515.06640625,1.082285687971544e-05,0.3905450105667114,-0.012583516538143158,17.578125,-29.484461,-30.244573,-70.7499537,1024.0,0.4451651871204376,60515.06640625,1.093431018974561e-05,0.3206717721690033,-0.00689755900144072,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,17.578125,-29.484461,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.354951250552756e-08,0.062469833656649404,0.008097748978498525,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,172.26664696688326,193,22.90841335222414,-19.058533603001088,FitLightCurves: Minimization exited successfully.
54420626,0.5857269763946533,61884.51953125,5.594528072325668e-06,0.44242942333221436,0.006271603517234325,278.789062,-24.460293,-30.244573,-70.7499537,1024.0,0.5857269763946533,61884.51953125,5.7616227996712645e-06,0.27640431453262604,0.02906608875534637,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,278.789062,-24.460293,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.962304968648878e-08,0.11291990383297645,0.011058290842622812,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,162.38881628546036,185,23.60485364475245,-19.078726154375595,FitLightCurves: Minimization exited successfully.
36494185,0.39397647976875305,60197.66796875,1.4469144456071682e-05,-1.07285737991333,-0.013652157969772816,31.153847,-63.636005,-30.244573,-70.7499537,1024.0,0.39397647976875305,60197.66796875,1.4460071663935134e-05,-1.1055272164016101,0.00829967846770236,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,31.153847,-63.636005,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.6375891771665885e-07,0.09002969609576143,0.01431389654124797,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,156.35987678287322,179,22.605502637548483,-19.0461009737202,FitLightCurves: Minimization exited successfully.
8568294,0.27341291308403015,61288.65234375,3.3818350668760855e-05,-0.5483987331390381,-0.04224226623773575,36.32143,-64.198746,-30.244573,-70.7499537,1024.0,0.27341291308403015,61288.65234375,3.376091732122314e-05,-0.5425282314342992,-0.033954385509603696,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,36.32143,-64.198746,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.1717885864986904e-07,0.031023922572227303,0.005939617865424872,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,136.20171190017464,145,21.683697719986057,-19.04565553591739,FitLightCurves: Minimization exited successfully.
54228986,0.7013247609138489,60869.4140625,3.597920436720251e-06,1.2155437469482422,-0.06997966766357422,6.503906,-29.313198,-30.244573,-70.7499537,1024.0,0.7013247609138489,60869.4140625,3.506827085304511e-06,1.526424295507405,-0.07022833104806782,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,6.503906,-29.313198,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.134112528388489e-08,0.16232192861495892,0.012482359059566647,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,148.66632692233426,170,24.14089327431405,-19.0209848617322,FitLightCurves: Minimization exited successfully.
10529843,0.5300572514533997,62963.18359375,7.12516778618571e-06,0.4058612585067749,0.020204760134220123,193.359375,-26.777105,-30.244573,-70.7499537,1024.0,0.5300572514533997,62963.18359375,7.2063110844458e-06,0.48651708833416624,0.04819639395663105,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,193.359375,-26.777105,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.728281168242975e-08,0.12010180459000598,0.010976696616945976,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,82.20470080405204,81,23.362250752094155,-19.05908640681418,FitLightCurves: Minimization exited successfully.
14230579,0.6930713057518005,60364.4296875,3.712567619235999e-06,0.04461990296840668,0.009880694560706615,102.199997,-47.945496,-30.244573,-70.7499537,1024.0,0.6930713057518005,60364.4296875,3.885134127307902e-06,-0.14114181984761726,0.005253214058770127,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,102.199997,-47.945496,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.736153453214233e-08,0.13394217340212533,0.010521069762318574,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,197.41665476217958,160,24.032233378322253,-19.09663724067401,FitLightCurves: Minimization exited successfully.
24290402,0.7521904110908508,63085.30859375,3.0334550646021476e-06,-1.5533018112182617,-0.08035340160131454,13.359375,-14.940303,-30.244573,-70.7499537,1024.0,0.7521904110908508,63085.30859375,3.0061877433724724e-06,-1.4559819136622263,-0.09048059126583628,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,13.359375,-14.940303,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.78517351833318e-08,0.17198078210333625,0.01086814668454065,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,91.52723839835164,85,24.30781746253695,-19.03865775817741,FitLightCurves: Minimization exited successfully.
11862489,0.6135481595993042,62736.11328125,4.997107740579616e-06,-0.6102122664451599,-0.03413815051317215,26.015625,-37.356377,-30.244573,-70.7499537,1024.0,0.6135481595993042,62736.11328125,5.026309023611283e-06,-0.6232130751106477,-0.019327020054807627,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,26.015625,-37.356377,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.830065736267837e-08,0.10087042421061626,0.01117528916857709,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,166.7975586110006,168,23.7520495833629,-19.053533730433436,FitLightCurves: Minimization exited successfully.
43977276,0.6175087094306946,62644.0234375,4.920465104025015e-06,0.9197143316268921,0.04503430053591728,158.554688,-40.817047,-30.244573,-70.7499537,1024.0,0.6175087094306946,62644.0234375,5.079493519868051e-06,0.9224657323818496,0.05019873905706663,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,158.554688,-40.817047,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.2289351964638777e-07,0.16058764325976663,0.020197003669248755,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,185.5096236309578,196,23.74197256095141,-19.081560145870817,FitLightCurves: Minimization exited successfully.
17340400,0.4335605204105377,60475.51171875,1.1534021250467884e-05,-1.6871678829193115,-0.01825605519115925,10.898438,-29.484461,-30.244573,-70.7499537,1024.0,0.4335605204105377,60475.51171875,1.1740216970128756e-05,-1.7275840585102074,-0.026955183039134977,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,10.898438,-29.484461,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.2129528333513874e-07,0.11411316319094053,0.01543575485215414,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,186.62998097543058,177,22.8309081738904,-19.066802427089744,FitLightCurves: Minimization exited successfully.
12805381,0.8401851058006287,60589.5546875,2.308512965798494e-06,0.9078181385993958,-0.05967596545815468,319.042969,-33.868706,-30.244573,-70.7499537,1024.0,0.8401851058006287,60589.5546875,2.5462857429574448e-06,1.3354402229184101,0.015225412145362213,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,319.042969,-33.868706,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.3552472965539096e-07,0.5911791880326113,0.03549421500529024,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,220.50032699771162,176,24.491044813805168,-19.152871903112864,FitLightCurves: Minimization exited successfully.
57156792,0.4396544098854065,62376.94921875,1.116405393689783e-05,-1.1174592971801758,0.12684467434883118,300.058594,-18.839405,-30.244573,-70.7499537,1024.0,0.4396544098854065,62376.94921875,1.1472512614607673e-05,-1.244053719816742,0.1294425711614014,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,300.058594,-18.839405,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.231019862586455e-08,0.06900676872921517,0.00739173959114786,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,185.16702396887948,171,22.85818531996151,-19.075477628608017,FitLightCurves: Minimization exited successfully.
6775449,0.8194463849067688,60762.0,2.4544439476273457e-06,0.5760385394096375,-0.08168093860149384,224.296875,-25.778666,-30.244573,-70.7499537,1024.0,0.8194463849067688,60762.0,2.515496110332599e-06,0.6455271217118542,-0.037307416892175635,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,224.296875,-25.778666,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.873396329424449e-08,0.18701545959955249,0.016505395636361875,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,165.24238623272066,164,24.502908418369458,-19.07349315767546,FitLightCurves: Minimization exited successfully.
3768846,0.609578013420105,62373.515625,5.077793120341055e-06,-1.4661695957183838,-0.038114774972200394,8.261719,-18.524391,-30.244573,-70.7499537,1024.0,0.609578013420105,62373.515625,5.129793406014965e-06,-1.5011136301971546,-0.022213886129399462,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,8.261719,-18.524391,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.991770133235645e-08,0.08274615694117056,0.011099777353259387,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,154.4656963499441,164,23.729954070315298,-19.058111962122595,FitLightCurves: Minimization exited successfully.
10026189,0.4329496920108795,62491.29296875,1.1566477630819208e-05,-1.7409870624542236,-0.04656929150223732,169.804688,-2.836105,-30.244573,-70.7499537,1024.0,0.4329496920108795,62491.29296875,1.1860071172076169e-05,-1.8272948674460832,-0.03551286453741616,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,169.804688,-2.836105,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.811606769337539e-07,0.12225935789758377,0.015548947301615096,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,198.37938130227505,207,22.819640889371776,-19.074412652559566,FitLightCurves: Minimization exited successfully.
55738904,0.7452362179756165,62001.296875,3.106556734260106e-06,0.990789532661438,0.056764014065265656,46.757812,-26.110529,-30.244573,-70.7499537,1024.0,0.7452362179756165,62001.296875,3.1490315957489565e-06,0.85000936221455,0.0854858220388463,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,46.757812,-26.110529,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.342590610750528e-08,0.19984287570328,0.019276492041840187,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,180.7623357924989,176,24.261527193228126,-19.061220703800988,FitLightCurves: Minimization exited successfully.
53226114,0.6596637964248657,62145.359375,4.18283569339234e-06,-0.5486212968826294,-0.08105253428220749,153.457031,-33.510056,-30.244573,-70.7499537,1024.0,0.6596637964248657,62145.359375,4.203283635242245e-06,-0.447352157758852,-0.07763782087528588,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,153.457031,-33.510056,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.420226623939112e-08,0.09899278356844231,0.008056734150148306,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,209.50860127817714,209,23.94423068067527,-19.0534083520757,FitLightCurves: Minimization exited successfully.
44228606,0.720008373260498,60555.98046875,3.3804247573658896e-06,0.978071928024292,0.045111581683158875,28.300781,-7.782714,-30.244573,-70.7499537,1024.0,0.720008373260498,60555.98046875,3.3761910266514833e-06,0.9074884966619737,0.071993172694316,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,28.300781,-7.782714,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.052402655998119e-08,0.18299274825736594,0.01936226702687099,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,158.3461596940564,165,24.18575670537964,-19.045269749302314,FitLightCurves: Minimization exited successfully.
21838236,0.5441818833351135,61983.89453125,6.68283000800952e-06,0.3085443377494812,-0.02451559528708458,306.035156,-8.989299,-30.244573,-70.7499537,1024.0,0.5441818833351135,61983.89453125,6.73913415242611e-06,0.4260913637569562,-0.014465464666826194,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,306.035156,-8.989299,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.795234210882583e-08,0.10460060227696957,0.012312702155249733,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,140.36051121878978,144,23.43366549653019,-19.05664817295403,FitLightCurves: Minimization exited successfully.
48158303,0.5317053198814392,61086.84375,7.074837794685388e-06,-0.9688401818275452,0.0009355451329611242,203.730469,-33.510056,-30.244573,-70.7499537,1024.0,0.5317053198814392,61086.84375,7.1541370510314026e-06,-0.9706889066456085,0.013370466850600424,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,203.730469,-33.510056,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.889316051607486e-08,0.09060428326042336,0.00823005863500048,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,211.90212990138443,182,23.369633030218342,-19.0590408972286,FitLightCurves: Minimization exited successfully.
41826923,0.9341322183609009,60833.9296875,3.816550361079862e-06,-0.8318047523498535,-0.15694569051265717,165.9375,-11.567418,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3288.02 .. 12000]
28168034,0.7031223773956299,60853.72265625,3.586501366431564e-06,-0.5674246549606323,0.11178124696016312,197.226562,-6.429418,-30.244573,-70.7499537,1024.0,0.7031223773956299,60853.72265625,3.559007707681493e-06,-0.5804683321008627,0.10008883040455782,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,197.226562,-6.429418,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1900486449280477e-07,0.4016290316280595,0.024386907222033807,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,198.36824436084936,188,24.128869910510005,-19.03789730690024,FitLightCurves: Minimization exited successfully.
45495987,0.19606606662273407,61101.75390625,7.171946812725016e-05,0.9210643172264099,-0.003031294560059905,307.441406,-22.669609,-30.244573,-70.7499537,1024.0,0.19606606662273407,61101.75390625,7.16548322066436e-05,0.6235310855391405,0.026726314118589056,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,307.441406,-22.669609,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.0424945209724668e-05,1.3838274940616757,0.09692442647438879,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,80.34290351288685,76,20.868019685899988,-19.045634518700698,FitLightCurves: Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
53121710,0.21491889655590057,59821.16796875,5.846493004843514e-05,-0.10689143091440201,0.06547238677740097,317.636719,-28.29155,-30.244573,-70.7499537,1024.0,0.21491889655590057,59821.16796875,5.259481523597789e-05,0.281490121354728,0.14780670117034536,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,317.636719,-28.29155,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.1333214759400508e-06,0.19260255208481183,0.026748592848598627,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,141.09866627253768,99,21.204856095105985,-18.931595143839683,FitLightCurves: Minimization exited successfully.
44292762,0.5741055011749268,60522.0703125,5.875600513058679e-06,-1.4115817546844482,-0.019902745261788368,296.367188,-3.732834,-30.244573,-70.7499537,1024.0,0.5741055011749268,60522.0703125,6.043323006046409e-06,-1.577143668591973,-0.001050042395601086,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,296.367188,-3.732834,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.322121415321759e-08,0.0818393259963804,0.010474478227955239,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,173.7497958761983,151,23.552575188348936,-19.077341419658747,FitLightCurves: Minimization exited successfully.
