snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_winter,fit_spring,fit_summer,fit_fall,fit_ra,fit_dec,fit_lat,fit_lon,fit_alt,err_z,err_t0,err_x0,err_x1,err_c,err_winter,err_spring,err_summer,err_fall,err_ra,err_dec,err_lat,err_lon,err_alt,chisq,ndof,mb,abs_mag,message
54406765,0.6003322005271912,60558.51171875,5.274204660262224e-06,-0.13852450251579285,0.08910740166902542,307.792969,4.480799,-30.244573,-70.7499537,1024.0,0.6003322005271912,60558.51171875,5.323881336150142e-06,-0.07409190132958772,0.11779421278899568,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,307.792969,4.480799,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.820696312741999e-08,0.1621256393130631,0.012888763543278023,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,220.17981801475278,141,23.691662270726518,-19.05649762607256,FitLightCurves: Minimization exited successfully.
62331390,0.5001522302627563,61339.1796875,8.180656454084333e-06,-0.8139195442199707,-0.09063304960727692,13.710938,-16.49037,-30.244573,-70.7499537,1024.0,0.5001522302627563,61339.1796875,8.214217587214164e-06,-0.7430282203224371,-0.07026666414420978,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,13.710938,-16.49037,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.731231962581466e-08,0.07828929344877926,0.007776785853801914,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,147.80968037615582,147,23.217113520749756,-19.05189445770237,FitLightCurves: Minimization exited successfully.
19769935,0.4767991304397583,61247.8515625,9.168361680885785e-06,-0.3677491545677185,-0.10743643343448639,252.773438,-31.213543,-30.244573,-70.7499537,1024.0,0.4767991304397583,61247.8515625,9.259907591325647e-06,-0.3796987134806802,-0.10601490801307435,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,252.773438,-31.213543,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1202856144116045e-07,0.12344730950457297,0.011009649273393428,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,177.70530708395566,182,23.085499333734873,-19.059220473878778,FitLightCurves: Minimization exited successfully.
61516157,0.33514639735221863,62338.09375,2.1124530259986605e-05,0.4398353397846222,-0.02362223155796528,223.945312,-19.629557,-30.244573,-70.7499537,1024.0,0.33514639735221863,62338.09375,2.1139292846775572e-05,0.46109056260919035,-0.008849552106275135,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,223.945312,-19.629557,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.5187394462615334e-07,0.05909837752558794,0.0066655900642857025,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,264.1242745150946,192,22.192597293185266,-19.04809885582035,FitLightCurves: Minimization exited successfully.
44634894,0.5590338706970215,62355.34765625,6.260531483302567e-06,-1.9067617654800415,-0.07133962213993073,352.265625,-1.342993,-30.244573,-70.7499537,1024.0,0.5590338706970215,62355.34765625,6.441831141911337e-06,-2.074785464582062,-0.06637131296462137,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,352.265625,-1.342993,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.162423324194864e-08,0.12045908304925472,0.009045677354919146,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,189.00723739217761,159,23.481352571039974,-19.078559839976055,FitLightCurves: Minimization exited successfully.
49258464,0.8083401322364807,60294.33984375,2.5336221635581056e-06,0.19524675607681274,-0.14502988755702972,114.417038,-48.336796,-30.244573,-70.7499537,1024.0,0.8083401322364807,60294.33984375,2.5400147431941535e-06,0.2934162991887117,-0.1469353748276016,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,114.417038,-48.336796,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.174291585383896e-08,0.14242739613268507,0.014180763090448745,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,190.36851512918528,163,24.487831483461356,-19.05195990212558,FitLightCurves: Minimization exited successfully.
58210271,0.14600403606891632,61949.2421875,0.00013757576756511186,0.8273965716362,0.13025599718093872,211.464844,-18.209957,-30.244573,-70.7499537,1024.0,0.14600403606891632,61949.2421875,0.00013622437617239003,0.8613392041575378,0.1509640943919411,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,211.464844,-18.209957,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.307412698064291e-07,0.06621936316859671,0.003930810665683861,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,277.4288055689178,179,20.17153210371867,-19.03552193742527,FitLightCurves: Minimization exited successfully.
27076759,0.3887280523777008,63238.37109375,1.494349183372786e-05,-0.5113715529441833,0.07684051245450974,88.055557,-60.056278,-30.244573,-70.7499537,1024.0,0.3887280523777008,63238.37109375,1.5469828773417797e-05,-0.5748896577189736,0.0815519165062916,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,88.055557,-60.056278,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.822880143306306e-07,0.1238876023847271,0.03440346076091332,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,40.092167075309895,30,22.533336005128625,-19.08403501163783,FitLightCurves: Minimization exited successfully.
10849484,0.3731403350830078,61802.78515625,1.6430904092544936e-05,-0.4775552749633789,-0.04520443454384804,200.039062,-17.113819,-30.244573,-70.7499537,1024.0,0.3731403350830078,61802.78515625,1.684764197144818e-05,-0.4863477348028102,-0.032741853296943575,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,200.039062,-17.113819,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.600475736401498e-07,0.07764034093383292,0.010218393167641195,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,226.57542538041847,170,22.438415046268556,-19.07458938292861,FitLightCurves: Minimization exited successfully.
59694232,0.6237335801124573,60688.91015625,4.791563124287433e-06,0.8487868905067444,-0.08002816140651703,169.277344,-11.71976,-30.244573,-70.7499537,1024.0,0.6237335801124573,60688.91015625,4.942378999320411e-06,0.8120279254383431,-0.04852070348059462,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,169.277344,-11.71976,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.652955586335845e-08,0.1766229629444724,0.013581278953832352,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,232.6894559102016,193,23.76923394590794,-19.08085239840595,FitLightCurves: Minimization exited successfully.
54482314,0.7249200344085693,60512.8203125,3.309143358078314e-06,0.5402395725250244,-0.16024214029312134,234.84375,-23.155577,-30.244573,-70.7499537,1024.0,0.7249200344085693,60512.8203125,3.416508083545168e-06,0.5486283669264908,-0.14959821010290017,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,234.84375,-23.155577,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.73029075557514e-08,0.10271385818978164,0.011208249210768509,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,232.6421024478469,175,24.165774106444196,-19.083373996193195,FitLightCurves: Minimization exited successfully.
55666113,0.23337407410144806,60962.84375,4.8537745942689324e-05,-0.43132123351097107,0.00846153311431408,92.285156,-29.656013,-30.244573,-70.7499537,1024.0,0.23337407410144806,60962.84375,4.802113957582274e-05,-0.3824707224051586,0.028075830384943823,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,92.285156,-29.656013,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.4370196599056567e-07,0.02542697985097654,0.004508324358923672,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,242.04210818496426,189,21.302683826804344,-19.035226770013608,FitLightCurves: Minimization exited successfully.
53916886,0.6775696277618408,62559.62890625,3.918686086228792e-06,-0.6385269165039062,-0.0735989436507225,212.34375,-31.563116,-30.244573,-70.7499537,1024.0,0.6775696277618408,62559.62890625,4.038941744162232e-06,-0.6329504905437572,-0.05899202258749464,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,212.34375,-31.563116,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.856484666343794e-08,0.11825942616696412,0.012091202092156087,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,219.2607697505387,169,23.9882519692053,-19.080350623506497,FitLightCurves: Minimization exited successfully.
55355497,0.2206418812274933,61254.6328125,5.5016668056745404e-05,0.1457466334104538,-0.050376974046230316,338.203125,-35.136116,-30.244573,-70.7499537,1024.0,0.2206418812274933,61254.6328125,5.509043627523465e-05,0.14169174639857762,-0.04164333824291087,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,338.203125,-35.136116,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.4721597654159723e-07,0.030741058485654425,0.0037802424783591657,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,270.63870203119467,174,21.15170663441877,-19.04913572389738,FitLightCurves: Minimization exited successfully.
24964111,0.4848897159099579,61235.35546875,8.824451149383856e-06,0.24159063398838043,-0.008187931962311268,327.304688,4.031936,-30.244573,-70.7499537,1024.0,0.4848897159099579,61235.35546875,8.83472424512637e-06,0.10137860823142911,0.0053430071437805,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,327.304688,4.031936,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.0134549246444128e-07,0.11311908501922462,0.010909416885396763,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,136.41956309630856,137,23.14024025536357,-19.048348048756942,FitLightCurves: Minimization exited successfully.
55691201,0.2821982502937317,60680.1171875,3.146904669748858e-05,-1.6146771907806396,-0.032771915197372437,89.289474,-54.724628,-30.244573,-70.7499537,1024.0,0.2821982502937317,60680.1171875,3.16511203207998e-05,-1.6547856847281595,-0.01883848525007387,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,89.289474,-54.724628,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.7574887870268485e-07,0.032686357253961844,0.0045809526877814725,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,222.24133526751143,166,21.754344018873276,-19.053304373824997,FitLightCurves: Minimization exited successfully.
56207843,0.9264519214630127,62231.01953125,3.7023230561317177e-06,0.31559106707572937,-0.08718685060739517,123.925781,-22.669609,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3274.97 .. 12000]
15107617,0.5155968070030212,61074.40625,7.613376135916355e-06,0.2709729075431824,-0.013053649105131626,107.226562,-35.136116,-30.244573,-70.7499537,1024.0,0.5155968070030212,61074.40625,7.915666474820625e-06,0.2075326223105842,0.013026757741036208,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,107.226562,-35.136116,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.242681059695184e-08,0.12118822739024007,0.011279476521348097,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,264.84460757420896,182,23.25966921284393,-19.08914930878888,FitLightCurves: Minimization exited successfully.
26057998,0.5511038899421692,63109.62890625,6.482074896071356e-06,0.8209394216537476,-0.0010066039394587278,322.558594,-25.944481,-30.244573,-70.7499537,1024.0,0.5511038899421692,63109.62890625,6.585066238930446e-06,0.8322256087901135,0.01794320367182091,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,322.558594,-25.944481,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.147818928263411e-08,0.1358661916418945,0.012245512782929268,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,70.92028997023857,72,23.459527391310978,-19.06424038137782,FitLightCurves: Minimization exited successfully.
47800988,0.45904502272605896,61707.27734375,1.0060255200570705e-05,-0.8505189418792725,-0.03564376011490822,21.621094,-7.180756,-30.244573,-70.7499537,1024.0,0.45904502272605896,61707.27734375,1.0236587990808688e-05,-0.8590061995675784,-0.030349170586277747,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,21.621094,-7.180756,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.0761660300642421e-07,0.08075249931728294,0.0090813216999212,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,139.9650363256609,154,22.9794966022705,-19.06633877064582,FitLightCurves: Minimization exited successfully.
17853174,0.2770322263240814,63068.2890625,3.285226493440821e-05,-1.9123529195785522,0.1760803610086441,318.339844,-22.669609,-30.244573,-70.7499537,1024.0,0.2770322263240814,63068.2890625,3.2681903238265426e-05,-1.8699075879403793,0.1871989368995628,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,318.339844,-22.669609,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.7471779835964473e-07,0.04029799790558087,0.004461948414179479,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,101.24205261201146,78,21.721309587296886,-19.039828991306706,FitLightCurves: Minimization exited successfully.
23162218,0.35919296741485596,59945.4375,1.798746945972492e-05,0.17773956060409546,0.10187362879514694,50.294117,-42.010422,-30.244573,-70.7499537,1024.0,0.35919296741485596,59945.4375,1.802196056945521e-05,0.07990715360212869,0.12461949740956553,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,50.294117,-42.010422,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.6991383778709476e-07,0.08725133144557688,0.009634404979280285,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,141.47463881941775,148,22.367732738061502,-19.048283376845042,FitLightCurves: Minimization exited successfully.
36777675,0.7841858267784119,62015.59765625,2.738345760268221e-06,0.20931695401668549,-0.04673799127340317,22.148438,-24.788561,-30.244573,-70.7499537,1024.0,0.7841858267784119,62015.59765625,2.81975225331221e-06,0.1966654645008714,-0.03711147565456685,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,22.148438,-24.788561,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.801242887316303e-08,0.1876222174573434,0.013051869163596049,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,287.71234484632936,182,24.379007526031987,-19.079429537080483,FitLightCurves: Minimization exited successfully.
6994277,0.7131243348121643,60459.27734375,3.459434193961722e-06,-1.0284171104431152,-0.055152252316474915,227.285156,-39.450893,-30.244573,-70.7499537,1024.0,0.7131243348121643,60459.27734375,3.5745220654014243e-06,-1.1842091639174066,-0.049800330661676565,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,227.285156,-39.450893,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.412945501896746e-08,0.14549397755415452,0.012021271097059407,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,184.26060584996742,167,24.12127098512512,-19.08307655078151,FitLightCurves: Minimization exited successfully.
5837904,0.4456048905849457,60126.54296875,1.0772648845219321e-05,0.22242484986782074,-0.10962843894958496,7.382812,-22.508005,-30.244573,-70.7499537,1024.0,0.4456048905849457,60126.54296875,1.0781082260517778e-05,0.21194005296953886,-0.11809751175483452,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,7.382812,-22.508005,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.8269458734412552e-07,0.17235950831641328,0.012728224078830501,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,172.36926456603564,182,22.919705227055907,-19.04989333436168,FitLightCurves: Minimization exited successfully.
53870166,0.44128721952438354,59987.98828125,1.104430491498426e-05,0.5008560419082642,-0.03991668298840523,200.022934,-49.31284,-30.244573,-70.7499537,1024.0,0.44128721952438354,59987.98828125,1.1162067914174846e-05,0.3321413401076932,-0.008248528184964224,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,200.022934,-49.31284,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.3430645565979049e-07,0.15160877629139788,0.01137793385024487,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,181.70768837715127,166,22.885993331831493,-19.058337298867922,FitLightCurves: Minimization exited successfully.
31674523,0.6483491659164429,63027.59375,4.369414847390819e-06,1.046350359916687,0.09376435726881027,210.761719,-37.544327,-30.244573,-70.7499537,1024.0,0.6483491659164429,63027.59375,4.492273848599216e-06,0.7757550284462512,0.09869104573173898,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,210.761719,-37.544327,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.56676450748398e-08,0.22541851339245325,0.014810321876854275,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,114.18325900478904,101,23.875914555976998,-19.076409742719473,FitLightCurves: Minimization exited successfully.
24818402,0.20041385293006897,62097.68359375,6.83318739502949e-05,-0.5806671380996704,-0.01861988939344883,215.859375,-29.484461,-30.244573,-70.7499537,1024.0,0.20041385293006897,62097.68359375,6.83318739502949e-05,-0.5806671380996704,-0.01861988939344883,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,215.859375,-29.484461,-30.244573,-70.7499537,1024.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,124.69939197854333,97,20.918628552111112,-19.047517237443795,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
33881074,0.4613269865512848,62159.546875,9.913056097966983e-06,0.7058765888214111,-0.11332200467586517,126.236839,-54.724628,-30.244573,-70.7499537,1024.0,0.4613269865512848,62159.546875,9.908198673329164e-06,0.7119376281678734,-0.08793921365938873,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,126.236839,-54.724628,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.295840303666544e-08,0.06602431996610951,0.005713954974701935,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,245.64402145934292,210,23.012614645480227,-19.047121509408043,FitLightCurves: Minimization exited successfully.
5669770,0.7757384777069092,62881.6953125,2.8127055883896527e-06,0.8058525323867798,-0.02067386917769909,59.447369,-54.724628,-30.244573,-70.7499537,1024.0,0.7757384777069092,62881.6953125,2.997534289398022e-06,0.36757453389166306,0.001532096670547282,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,59.447369,-54.724628,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.41844931141608e-08,0.19866005201938358,0.020105240158212273,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,130.5904028268919,146,24.313689539809275,-19.115867296921873,FitLightCurves: Minimization exited successfully.
4191392,0.38443610072135925,62365.484375,1.531123493113168e-05,1.0905208587646484,-0.017205771058797836,288.28125,-38.491302,-30.244573,-70.7499537,1024.0,0.38443610072135925,62365.484375,1.5244917653771522e-05,1.2255059518098002,-0.006956780961149815,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,288.28125,-38.491302,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.204918959117621e-07,0.0845365660208203,0.006652813454946248,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,220.61938901123904,189,22.547468491163407,-19.042961213316868,FitLightCurves: Minimization exited successfully.
35371504,0.5483495593070984,62690.5703125,6.562127056757873e-06,1.249161958694458,0.04868699610233307,338.90625,-26.443335,-30.244573,-70.7499537,1024.0,0.5483495593070984,62690.5703125,6.7388699208266585e-06,1.2658837565877994,0.051772835544701856,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,338.90625,-26.443335,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.139117885897061e-07,0.15283217476910207,0.010008584222402141,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,244.29523907193698,181,23.435048209205856,-19.075957289574248,FitLightCurves: Minimization exited successfully.
10230669,0.35945388674736023,62160.25,1.796097138258641e-05,-0.2675993740558624,0.1017560362815857,133.945312,-10.04835,-30.244573,-70.7499537,1024.0,0.35945388674736023,62160.25,1.823120340925075e-05,-0.3594503377651048,0.11842133282614349,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,133.945312,-10.04835,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1767477340608379e-07,0.04257898669833468,0.005989289043605918,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,193.25968486325473,201,22.355216554178426,-19.062387071888757,FitLightCurves: Minimization exited successfully.
