snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_winter,fit_spring,fit_summer,fit_fall,fit_ra,fit_dec,fit_lat,fit_lon,fit_alt,err_z,err_t0,err_x0,err_x1,err_c,err_winter,err_spring,err_summer,err_fall,err_ra,err_dec,err_lat,err_lon,err_alt,chisq,ndof,mb,abs_mag,message
20166189,0.4426748752593994,62976.59375,1.0933652943497517e-05,0.02651374414563179,-0.13778650760650635,211.640625,-2.537361,-30.244573,-70.7499537,1024.0,0.4426748752593994,62976.59375,1.1199845471090022e-05,0.008362222133870612,-0.12368476884726279,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,211.640625,-2.537361,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.023192510910068e-08,0.069046234713707,0.006468977811846458,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,116.94887461714114,86,22.878105808261257,-19.074312458399657,FitLightCurves: Minimization exited successfully.
17853174,0.2770322263240814,63068.2890625,3.285226493440821e-05,-1.9123529195785522,0.1760803610086441,318.339844,-22.669609,-30.244573,-70.7499537,1024.0,0.2770322263240814,63068.2890625,3.284672752664741e-05,-1.9576689393562428,0.18872137328639385,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,318.339844,-22.669609,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.7545509634023403e-07,0.039849945512138066,0.0044894443768288585,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,121.44817336220282,78,21.715836160699542,-19.045268476426735,FitLightCurves: Minimization exited successfully.
4147393,0.5138242244720459,61333.71484375,7.673961345221764e-06,-0.49675169587135315,-0.05076087638735771,21.445312,-26.777105,-30.244573,-70.7499537,1024.0,0.5138242244720459,61333.71484375,7.802721089275121e-06,-0.5194731992542231,-0.02020498072358959,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,21.445312,-26.777105,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.165542328232009e-08,0.0876846388881831,0.010642826842579806,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,189.13493139950089,169,23.274519537778566,-19.06492485479974,FitLightCurves: Minimization exited successfully.
61836333,0.4713605046272278,62134.2265625,9.420497067797184e-06,0.8455715775489807,-0.09528563916683197,160.839844,2.388015,-30.244573,-70.7499537,1024.0,0.4713605046272278,62134.2265625,9.507034176771856e-06,0.8140180130069661,-0.07293126605684122,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,160.839844,2.388015,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.428440112449882e-07,0.13740830529390818,0.011479542603612568,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,279.0955335834827,225,23.058072978060828,-19.057576711176683,FitLightCurves: Minimization exited successfully.
43357509,0.4950155019760132,60306.09765625,8.387850633006288e-06,0.24901120364665985,-0.06431671231985092,40.605469,-5.67919,-30.244573,-70.7499537,1024.0,0.4950155019760132,60306.09765625,8.729779277566215e-06,-0.14130152354781098,-0.00496636506303505,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,40.605469,-5.67919,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.3925495666986506e-07,0.16569469737616171,0.028316736016742332,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,193.48082847737703,179,23.152989005490156,-19.089301745330978,FitLightCurves: Minimization exited successfully.
59634384,0.3183886408805847,63202.33984375,2.3771699788197963e-05,-1.1157073974609375,-0.10148895531892776,18.057325,-61.001064,-30.244573,-70.7499537,1024.0,0.3183886408805847,63202.33984375,2.393024883117003e-05,-1.1227280658992282,-0.08563157223877486,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,18.057325,-61.001064,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.322373516635575e-07,0.031888054484783934,0.005301176424739876,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,79.4117846900439,79,22.05562932898376,-19.054826152207305,FitLightCurves: Minimization exited successfully.
58210271,0.14600403606891632,61949.2421875,0.00013757576756511186,0.8273965716362,0.13025599718093872,211.464844,-18.209957,-30.244573,-70.7499537,1024.0,0.14600403606891632,61949.2421875,0.00013526531324637526,0.9741168740707733,0.15746633221645068,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,211.464844,-18.209957,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.302403943401611e-07,0.06661461477656283,0.003959155619314234,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,295.08553647317524,179,20.17917270463564,-19.027982507745623,FitLightCurves: Minimization exited successfully.
10230669,0.35945388674736023,62160.25,1.796097138258641e-05,-0.2675993740558624,0.1017560362815857,133.945312,-10.04835,-30.244573,-70.7499537,1024.0,0.35945388674736023,62160.25,1.8092988668644287e-05,-0.26903581589224373,0.11620394751921645,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,133.945312,-10.04835,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1754331983958385e-07,0.04342898660127035,0.00598006654862989,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,235.1161992608709,201,22.36346642116378,-19.05419263104177,FitLightCurves: Minimization exited successfully.
6980641,0.5127891898155212,62148.296875,7.70272847805848e-06,0.8246215581893921,-0.06576590240001678,202.851562,-33.331287,-30.244573,-70.7499537,1024.0,0.5127891898155212,62148.296875,7.809091739700396e-06,0.8186890009594381,-0.054396513792021976,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,202.851562,-33.331287,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.236667068947014e-07,0.1489187939106661,0.012306978603785313,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,178.57848089074471,191,23.272368131242523,-19.0627465652218,FitLightCurves: Minimization exited successfully.
61516157,0.33514639735221863,62338.09375,2.1124530259986605e-05,0.4398353397846222,-0.02362223155796528,223.945312,-19.629557,-30.244573,-70.7499537,1024.0,0.33514639735221863,62338.09375,2.1137985905365974e-05,0.49141498688778495,-0.012022384210383796,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,223.945312,-19.629557,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.5177668275441615e-07,0.059215834511289644,0.006625609047539152,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,203.53018089176192,192,22.19257551527025,-19.048148166137437,FitLightCurves: Minimization exited successfully.
55355497,0.2206418812274933,61254.6328125,5.5016668056745404e-05,0.1457466334104538,-0.050376974046230316,338.203125,-35.136116,-30.244573,-70.7499537,1024.0,0.2206418812274933,61254.6328125,5.440223146282436e-05,0.13458141175739308,-0.028503428540912954,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,338.203125,-35.136116,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.4861708461087955e-07,0.030976212338198538,0.003842788615441015,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,205.98317716841817,174,21.16576692138085,-19.03505023838621,FitLightCurves: Minimization exited successfully.
35631591,0.4677131772041321,60964.91015625,9.613014035496067e-06,-1.5957202911376953,-0.07849973440170288,75.9375,-37.732746,-30.244573,-70.7499537,1024.0,0.4677131772041321,60964.91015625,9.780452202608866e-06,-1.6895691404996411,-0.07516593096021745,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,75.9375,-37.732746,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.2303749719196937e-07,0.08166330211746776,0.011749722120091314,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,144.6505214190222,146,23.027596330161696,-19.06653201908271,FitLightCurves: Minimization exited successfully.
10849484,0.3731403350830078,61802.78515625,1.6430904092544936e-05,-0.4775552749633789,-0.04520443454384804,200.039062,-17.113819,-30.244573,-70.7499537,1024.0,0.3731403350830078,61802.78515625,1.631894638974225e-05,-0.38462093489834165,-0.015092177570252153,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,200.039062,-17.113819,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.6037919425943552e-07,0.08048845499638767,0.01049728666187806,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,195.6527665791641,170,22.473529189246555,-19.039498622369514,FitLightCurves: Minimization exited successfully.
5837904,0.4456048905849457,60126.54296875,1.0772648845219321e-05,0.22242484986782074,-0.10962843894958496,7.382812,-22.508005,-30.244573,-70.7499537,1024.0,0.4456048905849457,60126.54296875,1.0840383296633024e-05,0.2883174987616487,-0.0884380458869218,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,7.382812,-22.508005,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.891569305680636e-07,0.17913648634363993,0.013353280357828642,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,205.10571973800862,182,22.91503935662523,-19.05456372155847,FitLightCurves: Minimization exited successfully.
47109226,0.7426508665084839,60735.83984375,3.1320672723541224e-06,0.020913787186145782,-0.026406828314065933,107.226562,1.342993,-30.244573,-70.7499537,1024.0,0.7426508665084839,60735.83984375,3.1693441953411707e-06,0.14278097305093124,-0.00638937359597181,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,107.226562,1.342993,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.740279848228564e-08,0.23596938166500245,0.014867274335641707,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,207.80389465272023,206,24.2530029560475,-19.060059563737198,FitLightCurves: Minimization exited successfully.
14864972,0.24393807351589203,62623.05078125,4.387770305463323e-05,-1.7172296047210693,-0.05039317160844803,232.159088,-65.696335,-30.244573,-70.7499537,1024.0,0.24393807351589203,62623.05078125,4.39663797426204e-05,-1.737634664902908,-0.038706703230744335,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,232.159088,-65.696335,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.6193707547474074e-07,0.04405718425660416,0.006165085795000595,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,140.70163540503248,116,21.396947455056083,-19.049435332722428,FitLightCurves: Minimization exited successfully.
4191392,0.38443610072135925,62365.484375,1.531123493113168e-05,1.0905208587646484,-0.017205771058797836,288.28125,-38.491302,-30.244573,-70.7499537,1024.0,0.38443610072135925,62365.484375,1.5385918260008263e-05,1.0905991217079116,-0.0002858245418128865,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,288.28125,-38.491302,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.2192349441804574e-07,0.08350568867969717,0.0067036674246744934,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,227.07545377164195,189,22.53766160096275,-19.05261984758524,FitLightCurves: Minimization exited successfully.
28720370,0.6649153828620911,62802.5,4.106958303340339e-06,-2.8368945121765137,-0.0667593777179718,29.634146,-51.836418,-30.244573,-70.7499537,1024.0,0.6649153828620911,62802.5,4.1681611148918574e-06,-2.902595301348834,-0.0635428321962171,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,29.634146,-51.836418,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.022567795251987e-08,0.11313613661946113,0.009791411636244453,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,166.2549827809999,163,23.954240035935616,-19.063536861035935,FitLightCurves: Minimization exited successfully.
61888781,0.5162279009819031,60726.90234375,7.5955959682764245e-06,-1.599103569984436,-0.022370295599102974,213.088242,-45.389202,-30.244573,-70.7499537,1024.0,0.5162279009819031,60726.90234375,7.698344320329437e-06,-1.5377955961746776,-0.0009394818616632172,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,213.088242,-45.389202,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.015365934569982e-08,0.12907135501929584,0.010755966229733632,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,198.40513464541525,180,23.289769413031365,-19.061400399189363,FitLightCurves: Minimization exited successfully.
26057998,0.5511038899421692,63109.62890625,6.482074896071356e-06,0.8209394216537476,-0.0010066039394587278,322.558594,-25.944481,-30.244573,-70.7499537,1024.0,0.5511038899421692,63109.62890625,6.555264576195224e-06,0.552120942146313,0.01306121065437039,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,322.558594,-25.944481,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.057237328687028e-08,0.13122718945088124,0.011981182351228595,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,71.986605789115,72,23.464374907288924,-19.059165119675257,FitLightCurves: Minimization exited successfully.
59447973,0.28877726197242737,60589.046875,2.984914325765155e-05,-0.6612988710403442,-0.00588999642059207,15.292969,-11.415158,-30.244573,-70.7499537,1024.0,0.28877726197242737,60589.046875,3.0186337494377645e-05,-0.6965959937209393,-0.0015069761188330202,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,15.292969,-11.415158,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.311794712552501e-07,0.037538986704838455,0.0038568233476877997,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,224.17094672805396,175,21.806123791796384,-19.059427889242283,FitLightCurves: Minimization exited successfully.
36777675,0.7841858267784119,62015.59765625,2.738345760268221e-06,0.20931695401668549,-0.04673799127340317,22.148438,-24.788561,-30.244573,-70.7499537,1024.0,0.7841858267784119,62015.59765625,2.649467179203534e-06,0.47697361773453495,-0.05925762730964059,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,22.148438,-24.788561,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.616616830870489e-08,0.19499231511287127,0.0132979895501533,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,196.29879847307106,182,24.445850451263297,-19.01281662754106,FitLightCurves: Minimization exited successfully.
50337030,0.8734292387962341,62091.46484375,2.097956559603657e-06,0.5987743139266968,-0.06265661865472794,35.15625,-38.111038,-30.244573,-70.7499537,1024.0,0.8734292387962341,62091.46484375,2.1431802469438795e-06,0.7031292712706958,-0.046341377089287206,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,35.15625,-38.111038,-30.244573,-70.7499537,1024.0,-99.99,-99.99,4.773833477687979e-08,0.21563645477956583,0.016109110398361128,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,151.7691915422887,174,24.676516587039586,-19.07086840908754,FitLightCurves: Minimization exited successfully.
41018930,0.36539125442504883,60563.23046875,1.7221428986014422e-05,-1.7748804092407227,0.31143563985824585,22.407408,-44.399834,-30.244573,-70.7499537,1024.0,0.36539125442504883,60563.23046875,1.7273182310079192e-05,-1.8134271329016627,0.32348039609636964,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,22.407408,-44.399834,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.2970632955951824e-07,0.03516186355575565,0.0069209213440073825,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,168.75612698646918,177,22.41053639047196,-19.047762688093364,FitLightCurves: Minimization exited successfully.
19769935,0.4767991304397583,61247.8515625,9.168361680885785e-06,-0.3677491545677185,-0.10743643343448639,252.773438,-31.213543,-30.244573,-70.7499537,1024.0,0.4767991304397583,61247.8515625,9.43062358667937e-06,-0.4419300202458116,-0.09308729771031014,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,252.773438,-31.213543,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.120702255238588e-07,0.12072932525658012,0.010931904774546895,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,207.17675873497157,182,23.066229430371163,-19.07843645877915,FitLightCurves: Minimization exited successfully.
44698664,0.547581136226654,60429.515625,6.589116085810602e-06,0.477742999792099,0.08170339465141296,142.734375,-5.229529,-30.244573,-70.7499537,1024.0,0.547581136226654,60429.515625,6.695440582659588e-06,0.36060407519616283,0.12470845540341746,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,142.734375,-5.229529,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1179684431373392e-07,0.15412402415977255,0.01686805395081383,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,190.20106268236884,202,23.442770981675597,-19.063625234979227,FitLightCurves: Minimization exited successfully.
60616138,0.3236337900161743,62994.015625,2.2896428455158158e-05,1.1126337051391602,-0.03845712170004845,29.654379,-49.507675,-30.244573,-70.7499537,1024.0,0.3236337900161743,62994.015625,2.2896428455158158e-05,1.1126337051391602,-0.03845712170004845,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,29.654379,-49.507675,-30.244573,-70.7499537,1024.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,53.319856058004675,79,22.104947418227386,-19.04804924243689,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
35552501,0.4871048629283905,60656.85546875,8.727895632193438e-06,-1.3855562210083008,-0.0480995737016201,22.708332,-49.702389,-30.244573,-70.7499537,1024.0,0.4871048629283905,60656.85546875,8.93045228351607e-06,-1.3053110980680802,-0.042870818190035555,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,22.708332,-49.702389,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.544921150361386e-08,0.09122565090284185,0.009261516208956154,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,211.87760180739087,180,23.12737508967306,-19.072456420863432,FitLightCurves: Minimization exited successfully.
46877972,0.42500826716423035,61965.8828125,1.2060028738505524e-05,0.6200169324874878,-0.09138376265764236,313.945312,1.044512,-30.244573,-70.7499537,1024.0,0.42500826716423035,61965.8828125,1.2074927205533614e-05,0.6633345407574,-0.07775924763693857,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,313.945312,1.044512,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.385826991108053e-08,0.061217987547302545,0.006750706204833918,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,189.55524107883642,156,22.798309513122902,-19.049338762767597,FitLightCurves: Minimization exited successfully.
35371504,0.5483495593070984,62690.5703125,6.562127056757873e-06,1.249161958694458,0.04868699610233307,338.90625,-26.443335,-30.244573,-70.7499537,1024.0,0.5483495593070984,62690.5703125,6.794897785656817e-06,1.0353398460035197,0.0632832885287181,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,338.90625,-26.443335,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1390561854313893e-07,0.1477238630804201,0.010109174646544846,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,205.13061179648923,181,23.426246528744556,-19.084500756095053,FitLightCurves: Minimization exited successfully.
59240613,0.6258513927459717,60890.79296875,4.761904174799167e-06,-0.6478957533836365,-0.028147796168923378,343.652344,-34.590576,-30.244573,-70.7499537,1024.0,0.6258513927459717,60890.79296875,4.7934238650323094e-06,-0.6396374443053021,-0.026489298042392237,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,343.652344,-34.590576,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.328219080206302e-08,0.10323093029037182,0.009129359782882722,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,189.73267532949356,185,23.80335527220528,-19.054721815005607,FitLightCurves: Minimization exited successfully.
24888773,0.8202734589576721,62024.87109375,2.4532996174701876e-06,0.9768510460853577,0.061842408031225204,356.660156,-11.415158,-30.244573,-70.7499537,1024.0,0.8202734589576721,62024.87109375,2.54123273563667e-06,0.41367637845090194,0.019010996176543,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,356.660156,-11.415158,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.037127287852429e-08,0.2768888627704199,0.025120156448367615,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,193.06431804871025,164,24.49338505577679,-19.085455489488393,FitLightCurves: Minimization exited successfully.
33091933,0.6480230093002319,60396.54296875,4.376940427414144e-06,-0.02078205905854702,0.03554977476596832,223.242188,-32.97485,-30.244573,-70.7499537,1024.0,0.6480230093002319,60396.54296875,4.530094471584736e-06,0.033869509994799894,0.05408871360778649,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,223.242188,-32.97485,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.055272430060641e-08,0.14310239140904665,0.013472393640835916,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,191.11200465074498,166,23.866398068199697,-19.084096271682743,FitLightCurves: Minimization exited successfully.
