snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_winter,fit_spring,fit_summer,fit_fall,fit_ra,fit_dec,fit_lat,fit_lon,fit_alt,err_z,err_t0,err_x0,err_x1,err_c,err_winter,err_spring,err_summer,err_fall,err_ra,err_dec,err_lat,err_lon,err_alt,chisq,ndof,mb,abs_mag,message
63443795,0.4839281439781189,61892.38671875,8.874293306293844e-06,-1.3383711576461792,0.005647173151373863,269.748596,-56.827923,-30.244573,-70.7499537,1024.0,0.4839281439781189,61892.38671875,8.988952098673816e-06,-1.2118284533387822,0.025237375929192122,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,269.748596,-56.827923,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.010393645675988e-08,0.08584023908835761,0.00762025431210446,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,201.07790715948033,185,23.12202416088326,-19.060687851743978,FitLightCurves: Minimization exited successfully.
61836333,0.4713605046272278,62134.2265625,9.420497067797184e-06,0.8455715775489807,-0.09528563916683197,160.839844,2.388015,-30.244573,-70.7499537,1024.0,0.4713605046272278,62134.2265625,9.729136580219383e-06,0.6588663315635898,-0.06610887474255724,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,160.839844,2.388015,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.4233323942529493e-07,0.1320351880957979,0.011091827851985635,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,250.49895112092835,225,23.033282900453745,-19.082228901968648,FitLightCurves: Minimization exited successfully.
26057998,0.5511038899421692,63109.62890625,6.482074896071356e-06,0.8209394216537476,-0.0010066039394587278,322.558594,-25.944481,-30.244573,-70.7499537,1024.0,0.5511038899421692,63109.62890625,6.639356610215439e-06,0.8218436239601425,0.005722692827651029,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,322.558594,-25.944481,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.220730164308643e-08,0.1357238210169064,0.012212157180788765,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,69.18912140002148,72,23.45033433996982,-19.07344093184544,FitLightCurves: Minimization exited successfully.
51295648,0.39191481471061707,60884.578125,1.464873510334287e-05,0.3358132243156433,0.03225291147828102,357.1875,-9.140394,-30.244573,-70.7499537,1024.0,0.39191481471061707,60884.578125,1.4850297904598095e-05,0.288324038035449,0.047306838853663206,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,357.1875,-9.140394,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.295543660851732e-08,0.06907236509062788,0.006925091935156189,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,145.80626722100214,147,22.577200078787925,-19.061657187703485,FitLightCurves: Minimization exited successfully.
59447973,0.28877726197242737,60589.046875,2.984914325765155e-05,-0.6612988710403442,-0.00588999642059207,15.292969,-11.415158,-30.244573,-70.7499537,1024.0,0.28877726197242737,60589.046875,2.9928996307931604e-05,-0.7171751033008843,0.011478865462194477,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,15.292969,-11.415158,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.316903090955392e-07,0.03758947538058753,0.0039197200719202595,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,184.71301903945496,175,21.81572598761303,-19.049793366794212,FitLightCurves: Minimization exited successfully.
61516157,0.33514639735221863,62338.09375,2.1124530259986605e-05,0.4398353397846222,-0.02362223155796528,223.945312,-19.629557,-30.244573,-70.7499537,1024.0,0.33514639735221863,62338.09375,2.1216129695438022e-05,0.49567606801100944,-0.025599294949108065,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,223.945312,-19.629557,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.5178273931149037e-07,0.058899081213958496,0.006417013330794751,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,201.72726808174966,192,22.18818277089715,-19.05256411667961,FitLightCurves: Minimization exited successfully.
10570363,0.4905076324939728,62053.69921875,8.592598253914742e-06,-1.8423399925231934,0.004440582823008299,321.855469,-2.686724,-30.244573,-70.7499537,1024.0,0.4905076324939728,62053.69921875,8.792031655477056e-06,-1.9142072511682806,0.0176957364752138,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,321.855469,-2.686724,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.204631207265556e-08,0.1115448538841349,0.010528857319817342,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,148.54855408666214,163,23.145998122768603,-19.071632914287747,FitLightCurves: Minimization exited successfully.
4191392,0.38443610072135925,62365.484375,1.531123493113168e-05,1.0905208587646484,-0.017205771058797836,288.28125,-38.491302,-30.244573,-70.7499537,1024.0,0.38443610072135925,62365.484375,1.539081755661443e-05,1.0582013023739798,-9.904780768526557e-05,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,288.28125,-38.491302,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.209358061010597e-07,0.08267976964599873,0.006668172339028191,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,193.18504343546277,189,22.537324440266087,-19.052924497421067,FitLightCurves: Minimization exited successfully.
29345446,0.40139737725257874,60513.953125,1.384800068355848e-05,-2.0099966526031494,-0.018134281039237976,334.335938,-15.249383,-30.244573,-70.7499537,1024.0,0.40139737725257874,60513.953125,1.3961564585794915e-05,-2.0061739707013784,-0.01663015602900503,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,334.335938,-15.249383,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.3636269356913527e-07,0.0498887272418222,0.00931167091052974,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,155.3532461846774,156,22.643085481472166,-19.056094592205262,FitLightCurves: Minimization exited successfully.
43357509,0.4950155019760132,60306.09765625,8.387850633006288e-06,0.24901120364665985,-0.06431671231985092,40.605469,-5.67919,-30.244573,-70.7499537,1024.0,0.4950155019760132,60306.09765625,9.019447690932453e-06,0.016832568179134,0.08156119598603702,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,40.605469,-5.67919,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.345179751766824e-07,0.17503001711529825,0.03243821292877399,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,181.7452774982539,179,23.119051200378728,-19.12319854361592,FitLightCurves: Minimization exited successfully.
47109226,0.7426508665084839,60735.83984375,3.1320672723541224e-06,0.020913787186145782,-0.026406828314065933,107.226562,1.342993,-30.244573,-70.7499537,1024.0,0.7426508665084839,60735.83984375,3.0787023030215407e-06,0.2158976084135885,-0.037395082133109755,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,107.226562,1.342993,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.676627242766057e-08,0.23702787261234937,0.014554733415462122,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,199.89348664720268,206,24.28360405893865,-19.02955510183654,FitLightCurves: Minimization exited successfully.
58210271,0.14600403606891632,61949.2421875,0.00013757576756511186,0.8273965716362,0.13025599718093872,211.464844,-18.209957,-30.244573,-70.7499537,1024.0,0.14600403606891632,61949.2421875,0.00013749362888528058,0.7769486015355861,0.14726163907340759,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,211.464844,-18.209957,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.319102300443794e-07,0.06550423726869462,0.0039024944731931833,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,289.7553169853418,179,20.16147791827947,-19.045502854251772,FitLightCurves: Minimization exited successfully.
59634384,0.3183886408805847,63202.33984375,2.3771699788197963e-05,-1.1157073974609375,-0.10148895531892776,18.057325,-61.001064,-30.244573,-70.7499537,1024.0,0.3183886408805847,63202.33984375,2.418365326308967e-05,-1.1704305361681329,-0.09301043995023511,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,18.057325,-61.001064,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.3188423990899059e-07,0.03139288158229556,0.005249569081844142,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,91.373087924474,79,22.043901707707356,-19.06654828111588,FitLightCurves: Minimization exited successfully.
57165626,0.6905469298362732,62728.6484375,3.7432579791897413e-06,0.29670077562332153,-0.025707269087433815,330.820312,-35.869247,-30.244573,-70.7499537,1024.0,0.6905469298362732,62728.6484375,3.864305091260273e-06,0.35303587435017525,-0.010712247160179865,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,330.820312,-35.869247,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.39921644180712e-08,0.1940132473633737,0.011978882817148578,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,179.28056726348356,175,24.03760836547525,-19.081906694382564,FitLightCurves: Minimization exited successfully.
50337030,0.8734292387962341,62091.46484375,2.097956559603657e-06,0.5987743139266968,-0.06265661865472794,35.15625,-38.111038,-30.244573,-70.7499537,1024.0,0.8734292387962341,62091.46484375,2.2039036414076212e-06,0.6844910983695132,-0.05290876553327052,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,35.15625,-38.111038,-30.244573,-70.7499537,1024.0,-99.99,-99.99,4.708561713499954e-08,0.20662400879952225,0.015544609508519986,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,159.32507371830323,174,24.645959549670188,-19.101419504465227,FitLightCurves: Minimization exited successfully.
35631591,0.4677131772041321,60964.91015625,9.613014035496067e-06,-1.5957202911376953,-0.07849973440170288,75.9375,-37.732746,-30.244573,-70.7499537,1024.0,0.4677131772041321,60964.91015625,9.798968039736587e-06,-1.6790905889478132,-0.07946892844416678,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,75.9375,-37.732746,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.2211072772742365e-07,0.0816638176288734,0.011255516922997132,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,134.44388376591007,146,23.025377731836677,-19.06876242628264,FitLightCurves: Minimization exited successfully.
10230669,0.35945388674736023,62160.25,1.796097138258641e-05,-0.2675993740558624,0.1017560362815857,133.945312,-10.04835,-30.244573,-70.7499537,1024.0,0.35945388674736023,62160.25,1.7995408930436398e-05,-0.25874777236165863,0.13158465662130858,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,133.945312,-10.04835,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1813958218760046e-07,0.0435850670086537,0.006072003456079772,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,220.9967131364552,201,22.369362713701083,-19.048277501507926,FitLightCurves: Minimization exited successfully.
15107617,0.5155968070030212,61074.40625,7.613376135916355e-06,0.2709729075431824,-0.013053649105131626,107.226562,-35.136116,-30.244573,-70.7499537,1024.0,0.5155968070030212,61074.40625,7.731892360359054e-06,0.40539449629864643,0.023683445118882287,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,107.226562,-35.136116,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.485587014199475e-08,0.13194074324510094,0.011642650864905226,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,233.46604038746275,182,23.285380279018764,-19.06356231308748,FitLightCurves: Minimization exited successfully.
54406765,0.6003322005271912,60558.51171875,5.274204660262224e-06,-0.13852450251579285,0.08910740166902542,307.792969,4.480799,-30.244573,-70.7499537,1024.0,0.6003322005271912,60558.51171875,5.3954531567405695e-06,-0.13395083346050043,0.112667824684034,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,307.792969,4.480799,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.822156560567509e-08,0.15917603675393383,0.012571157502575665,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,159.84337729288708,141,23.677150645650904,-19.070980269036557,FitLightCurves: Minimization exited successfully.
18677890,0.7182178497314453,59862.78125,3.400906839807663e-06,0.24016238749027252,-0.005853825248777866,346.992188,-6.429418,-30.244573,-70.7499537,1024.0,0.7182178497314453,59862.78125,3.5500012446737696e-06,-0.05150823921225754,0.00541369508675477,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,346.992188,-6.429418,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.914669483175404e-08,0.24133381067671397,0.015852120255031455,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,99.02310258168546,99,24.130170680322397,-19.093594323643362,FitLightCurves: Minimization exited successfully.
13997884,0.18612322211265564,61873.1484375,8.035757488451677e-05,0.5318291187286377,-0.10706429928541183,212.519531,-8.687297,-30.244573,-70.7499537,1024.0,0.18612322211265564,61873.1484375,8.039397252156636e-05,0.511425672599589,-0.09444242556004244,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,212.519531,-8.687297,-30.244573,-70.7499537,1024.0,-99.99,-99.99,4.1187687501305167e-07,0.028126987252031627,0.003905695192550014,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,162.47232712607385,162,20.739303601145718,-19.048590434409242,FitLightCurves: Minimization exited successfully.
49258464,0.8083401322364807,60294.33984375,2.5336221635581056e-06,0.19524675607681274,-0.14502988755702972,114.417038,-48.336796,-30.244573,-70.7499537,1024.0,0.8083401322364807,60294.33984375,2.707890043408552e-06,0.1464735747836921,-0.13817945846663016,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,114.417038,-48.336796,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.328153547124536e-08,0.13906900310056508,0.013633862600932193,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,165.3270438134784,163,24.418822256128255,-19.12086105205729,FitLightCurves: Minimization exited successfully.
44698664,0.547581136226654,60429.515625,6.589116085810602e-06,0.477742999792099,0.08170339465141296,142.734375,-5.229529,-30.244573,-70.7499537,1024.0,0.547581136226654,60429.515625,6.6427535755511804e-06,0.4007013656989572,0.11229471134106866,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,142.734375,-5.229529,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1120423532597814e-07,0.15467190024529467,0.01705632516888646,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,217.82392750691287,202,23.451310249756187,-19.0551347134381,FitLightCurves: Minimization exited successfully.
25513625,0.8783954977989197,61320.92578125,2.0702146862670134e-06,-0.13222165405750275,-0.051322367042303085,63.105469,-32.089951,-30.244573,-70.7499537,1024.0,0.8783954977989197,61320.92578125,2.0758586968084375e-06,-0.29969691650811975,-0.042357951522442136,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,63.105469,-32.089951,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.162429556857831e-08,0.22508332191720146,0.023321818620885885,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,153.0858491791721,161,24.71144079931293,-19.050471265565264,FitLightCurves: Minimization exited successfully.
5837904,0.4456048905849457,60126.54296875,1.0772648845219321e-05,0.22242484986782074,-0.10962843894958496,7.382812,-22.508005,-30.244573,-70.7499537,1024.0,0.4456048905849457,60126.54296875,1.1015691018316045e-05,0.16599192031159812,-0.12849348611092434,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,7.382812,-22.508005,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.808189893840581e-07,0.16596471004431235,0.012224834165895464,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,186.5928778951636,182,22.895845510457818,-19.07373999290685,FitLightCurves: Minimization exited successfully.
44634894,0.5590338706970215,62355.34765625,6.260531483302567e-06,-1.9067617654800415,-0.07133962213993073,352.265625,-1.342993,-30.244573,-70.7499537,1024.0,0.5590338706970215,62355.34765625,6.342992541034604e-06,-1.833990942482031,-0.0570903796277211,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,352.265625,-1.342993,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.196274680073521e-08,0.12492833108985651,0.009567989935755514,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,173.21634521983964,159,23.498428948868003,-19.061541607361406,FitLightCurves: Minimization exited successfully.
33091933,0.6480230093002319,60396.54296875,4.376940427414144e-06,-0.02078205905854702,0.03554977476596832,223.242188,-32.97485,-30.244573,-70.7499537,1024.0,0.6480230093002319,60396.54296875,4.4480756208997005e-06,-0.08375180145242926,0.0693236461244582,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,223.242188,-32.97485,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.056483149537406e-08,0.1468479341149632,0.014513021389444155,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,152.82329280967178,166,23.88644822941718,-19.063947994502048,FitLightCurves: Minimization exited successfully.
45077411,0.5015994310379028,61349.6484375,8.13261521126784e-06,1.4325917959213257,0.04368637129664421,90.175781,-31.388166,-30.244573,-70.7499537,1024.0,0.5015994310379028,61349.6484375,8.063618584228471e-06,1.526248716845452,0.06785233155032118,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,90.175781,-31.388166,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.882924822242066e-08,0.09299694235971032,0.009869120364420544,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,188.2857014619082,190,23.240395043419156,-19.03770851741708,FitLightCurves: Minimization exited successfully.
55355497,0.2206418812274933,61254.6328125,5.5016668056745404e-05,0.1457466334104538,-0.050376974046230316,338.203125,-35.136116,-30.244573,-70.7499537,1024.0,0.2206418812274933,61254.6328125,5.484527422868886e-05,0.16974244078223444,-0.035394914204480175,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,338.203125,-35.136116,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.4721859819170347e-07,0.03079964357783495,0.0037979062640905187,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,215.38188981484947,174,21.15674458327868,-19.04410630153363,FitLightCurves: Minimization exited successfully.
41018930,0.36539125442504883,60563.23046875,1.7221428986014422e-05,-1.7748804092407227,0.31143563985824585,22.407408,-44.399834,-30.244573,-70.7499537,1024.0,0.36539125442504883,60563.23046875,1.6967336312917255e-05,-1.7962705629357902,0.34435259974198085,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,22.407408,-44.399834,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.3031210682655076e-07,0.03549152831353817,0.007077781026195536,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,162.25756550573288,177,22.429157637905625,-19.029112106014594,FitLightCurves: Minimization exited successfully.
60616138,0.3236337900161743,62994.015625,2.2896428455158158e-05,1.1126337051391602,-0.03845712170004845,29.654379,-49.507675,-30.244573,-70.7499537,1024.0,0.3236337900161743,62994.015625,2.2896428455158158e-05,1.1126337051391602,-0.03845712170004845,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,29.654379,-49.507675,-30.244573,-70.7499537,1024.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,85.50210956345938,79,22.104947418227386,-19.04804924243689,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
57438234,0.7546076774597168,61172.06640625,3.0136812638952596e-06,-0.11864101886749268,0.015409157611429691,219.023438,-34.409527,-30.244573,-70.7499537,1024.0,0.7546076774597168,61172.06640625,3.1272784059283142e-06,-0.41655400674324133,0.029222800786974115,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,219.023438,-34.409527,-30.244573,-70.7499537,1024.0,-99.99,-99.99,4.984402479840364e-08,0.17006661576131074,0.015296250217072687,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,189.84364032751859,203,24.26837418101222,-19.086909121969455,FitLightCurves: Minimization exited successfully.
62331390,0.5001522302627563,61339.1796875,8.180656454084333e-06,-0.8139195442199707,-0.09063304960727692,13.710938,-16.49037,-30.244573,-70.7499537,1024.0,0.5001522302627563,61339.1796875,8.2043724677261e-06,-0.8078718784356008,-0.08206818177645749,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,13.710938,-16.49037,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.654195570670422e-08,0.0764657670656625,0.007673916521631519,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,142.55670867451207,147,23.217973761800884,-19.05102562292604,FitLightCurves: Minimization exited successfully.
